UserID,TrackID,album,artist,genre,rating
202991,206155,-63.43092565105451,-31.70072750672047,-13.385356755364546,0
202991,66464,90.0,90.0,17.348238496660727,1
202991,71454,0.0,0.0,44.652948153336894,0
202991,35201,90.0,90.0,53.942932131155324,1
203003,268114,90.0,90.0,61.7158542310751,1
203003,199957,90.0,90.0,61.7158542310751,1
203003,219780,78.28419203351231,66.27829018600963,39.650188993519336,0
203003,74296,45.68779464409299,42.4834611216595,55.509770006819046,0
203003,153805,90.0,90.0,61.7158542310751,1
203003,2946,43.1720707034967,22.506382634797816,2.166693343741331,0
203018,226836,56.17233250555498,50.905787757461695,55.51510244480872,1
203018,77834,0.0,0.0,47.83019824352013,1
203018,21072,9.377112971500509,18.082288969679787,62.45249232922358,0
203018,259170,9.673370150144926,2.5807535394893506,0.4723273223890949,0
203018,217614,50.0,50.0,45.934558625665915,0
203018,57391,50.0,50.0,50.0,1
203040,232084,-1.4037944071154627,-10.113480971928865,10.196581546106401,0
203040,204457,50.0,50.0,31.949219881511063,1
203040,81283,90.0,100.0,23.429414297807313,1
203040,163568,55.307434203905096,23.961594422655914,33.8100874028847,0
203040,64394,90.0,100.0,28.149018011531588,1
203040,220246,18.02121033454577,9.833775922892578,15.397838460990737,0
203054,110830,70.0,70.0,70.0,1
203054,185796,70.0,90.0,90.0,1
203054,187994,50.0,50.0,-12.703385994495097,0
203054,8051,37.539470437838354,25.442929227883646,55.451664904010855,0
203054,252250,90.0,90.0,90.0,1
203054,214191,64.86934392612952,90.0,90.0,0
203081,23124,50.0,50.0,36.63188308954507,1
203081,99187,96.38533410979622,53.57892195617693,53.3352758472717,0
203081,85881,75.56958634703724,90.0,45.14162992358319,1
203081,263220,83.07225322520722,84.93452378039478,64.75195542299053,0
203081,61244,102.35783049653725,90.0,46.272079602671,1
203081,174271,73.32719964382255,68.9047152729249,59.68005511769607,0
203089,250753,90.0,90.0,65.19741902973503,1
203089,147450,58.89992467469588,52.26570059450963,71.53931995051609,1
203089,62423,56.924286697180186,48.965401621919256,57.89234638628923,0
203089,85021,11.464854369489188,4.109976546924237,59.3968363563432,0
203089,78380,-28.941745139198858,27.939823898474508,-0.8799720003308238,0
203089,120603,61.53178715672484,90.0,75.91837135243746,1
203105,276665,51.09481551443152,37.58241356596929,61.72125313436686,1
203105,7698,90.0,90.0,76.7675865689535,1
203105,295703,44.91248194693928,56.431846704929704,49.2334023742783,0
203105,157882,30.27646231828514,15.078128009097554,28.211596435823722,0
203105,92983,20.796191866393485,90.0,80.0,1
203105,224585,72.71655897552328,78.2697440160033,67.31425404994174,0
203113,60205,94.78169323224233,90.0,61.53823077844463,1
203113,17033,75.0951334527437,79.42132849919997,54.86116811059976,0
203113,45181,126.37484056148014,90.0,63.79427951600223,1
203113,37562,50.0,50.0,60.13089691744829,1
203113,191530,32.0173966285748,50.0,18.035263990404104,0
203113,257088,-6.347311038745179,-21.572465083115237,6.320638040249709,0
203133,124375,108.68111904127454,69.52269910484333,61.723146013522644,0
203133,140230,23.32417979647216,52.23723178745966,9.552670497714551,0
203133,193529,90.0,90.0,67.29047516289748,1
203133,101473,90.0,90.0,49.216408865977684,1
203133,15908,78.83678985302575,90.0,60.24417189240272,1
203133,281450,16.488223636921198,21.351697931707633,64.96385496646823,0
203150,230224,90.0,70.0,53.16625326554225,1
203150,196830,35.60368989740506,31.83563665368216,0.0,0
203150,159141,53.932780576281694,45.603650528902776,62.52151788131001,0
203150,99274,70.0,70.0,65.0879556407942,1
203150,239668,70.0,50.0,62.62488746247632,1
203150,140066,-0.04195346502946684,9.41582018255951,70.0,0
203153,116779,77.9972190697117,73.49229198483418,71.06119421790764,0
203153,170335,105.51649390357386,50.0,49.204399793921425,1
203153,126584,79.94949257055363,80.31883943377386,49.204399793921425,1
203153,217824,89.08078257529107,87.549693681015,69.64533675018752,1
203153,184998,115.25975886680256,89.94866020213988,82.39737462418685,0
203153,105520,50.0,50.0,52.31663150059701,0
203160,274071,37.4957403114704,23.97660839355069,65.91226010384248,0
203160,212024,62.011872532333655,90.0,69.79867564040727,1
203160,134456,51.092129614303865,60.23216390218617,80.85897324534126,0
203160,239189,88.81684945247473,70.0,126.1713321042555,1
203160,205018,72.9002965510878,75.42229918426581,78.21855064828604,0
203160,201673,76.70087931662569,90.0,87.47937149260902,1
203161,129095,6.151434222348925,33.19789822606767,37.697983713659745,0
203161,236122,74.27787076281263,70.0,71.14376178433272,0
203161,80041,36.66342833067259,69.3457029998745,58.81823981925036,0
203161,291135,50.0,90.0,77.9475411880301,1
203161,96910,70.0,50.0,58.876961045353,1
203161,200024,90.0,90.0,87.65239270615254,1
203178,28190,90.0,90.0,29.842143103602126,1
203178,212849,19.94273496479957,45.84572406754106,40.74831458198417,0
203178,263840,5.626976790023946,28.18973088182109,83.05177310925593,0
203178,253992,52.6829109769358,49.87772566395161,51.26297258868014,0
203178,248440,90.0,90.0,30.896208003993642,1
203178,233731,50.0,90.0,29.842143103602126,1
203181,294724,50.0,50.0,43.80706460313918,1
203181,255065,72.11047064708984,85.69772721244095,74.8607506935629,0
203181,34663,69.19893276196818,66.01952750234761,39.505879162549526,0
203181,36684,53.73547941613424,56.09988034918584,75.3888478777632,1
203181,136523,76.92488824555592,83.52794539945377,74.45575703146856,0
203181,211635,81.11585759575917,90.0,74.21831977794807,1
203188,205018,78.0,100.0,77.89261462624088,1
203188,110476,52.03641020503335,27.45333138723089,27.271977020338,0
203188,113475,-83.361262705564,-20.232991700167958,-39.49658877090017,0
203188,6173,79.0,100.0,137.80573003586966,1
203188,165504,190.5907133097136,114.73093150486079,71.20292281060429,0
203188,166,50.21543796369005,68.0,189.20924886295057,1
203191,98351,51.494153971591956,63.75615231853814,51.3919761410313,0
203191,108855,74.24931722685474,90.0,92.13105878943547,1
203191,70788,59.12197899156179,61.486346375863675,87.02891909355822,0
203191,84448,39.55141783370967,63.7901649489001,51.70024503547015,0
203191,218905,83.00166137725972,90.0,84.77085372654341,1
203191,188639,70.0,90.0,82.86055962317629,1
203192,10001,50.0,50.0,2.993800192723814,0
203192,225134,11.828347361671959,14.795416740717606,4.733443004808539,0
203192,271903,70.0,90.0,61.45149576009817,1
203192,113219,52.826546279766724,90.0,67.91273637594462,1
203192,129207,33.47001014985126,70.0,67.48229073832526,1
203192,237185,52.22920315417012,50.0,9.315054987596788,0
203194,87505,54.91606201866572,59.492602403455074,46.05664595524099,0
203194,213544,36.57136992815654,28.902003194559065,36.93847174123458,0
203194,117,90.0,90.0,66.68129199353722,1
203194,152652,66.93462601736915,70.0,65.9039462329689,1
203194,95500,90.0,90.0,70.27725006729081,1
203194,73772,29.241989356719845,36.22297560769249,50.098669454924035,0
203202,117920,50.0,50.0,58.79054852192343,0
203202,285483,90.0,50.0,53.71862384100645,1
203202,183079,50.0,50.0,38.09769075404693,0
203202,290794,50.0,50.0,61.54126355793607,1
203202,205042,90.0,90.0,66.492155335656,1
203202,206195,24.549822645365417,20.83236826839822,37.80029501055113,0
203215,107223,70.0,100.0,65.47973720524526,1
203215,54779,54.8053369102669,90.0,48.88350807602772,0
203215,7125,34.512370254037265,60.0,17.377636186905654,0
203215,254970,1.4344315486720873,50.0,50.0,0
203215,177230,70.0,100.0,48.70557363734753,1
203215,292863,30.0,50.0,62.44036130127237,1
203224,91097,9.213357214727445,2.3055138825706862,20.245017034123364,0
203224,231891,52.07287414716049,49.67579116908778,78.95437575284785,1
203224,66318,-1.179340598626176,6.991208205350162,78.95437575284785,0
203224,155965,108.68467391057128,11.695122175658298,90.0,1
203224,213866,-11.25659887894301,2.983097418170072,22.678378294071734,0
203224,281826,77.90156697191783,50.0,83.77453168811337,1
203240,165708,14.288386749389026,8.77772817542806,1.743410287691205,0
203240,157175,62.64184860830514,90.0,70.27099705392395,1
203240,234392,-0.5106568695017479,7.179296930403552,21.190061943898222,0
203240,17302,72.92170962157186,100.0,59.84575737616784,1
203240,219304,-17.585051658608208,-12.043910756428957,20.0,0
203240,37154,57.509257177833724,90.0,65.40649558088592,1
203262,92995,90.0,50.0,80.90674370191084,1
203262,85681,90.0,90.0,72.38761721422085,1
203262,155302,90.0,90.0,72.46139614645172,1
203262,61921,46.09668520960104,45.280076815092286,-0.6957281712116341,0
203262,176480,57.06644966754053,51.34878227957586,41.77288454785259,0
203262,80050,78.82429004814287,90.30875805445835,80.02407824025208,0
203264,138809,50.0,50.0,16.112060259885002,0
203264,266716,72.33107188400511,90.0,90.0,1
203264,116327,-8.955004763077417,2.84548788328782,10.38215855361874,0
203264,119382,10.481622387245906,5.867602717283393,-11.083613136272639,0
203264,287718,50.0,50.0,83.55489692432212,1
203264,242166,46.79794600569835,90.0,90.0,1
203267,291958,-45.51858976462178,-11.9283244323979,-26.31370949395074,0
203267,12628,44.29425777565396,38.13143488233601,20.863740750197863,0
203267,4974,-16.947539469996997,-7.865952274352086,43.005439024894244,0
203267,9812,90.0,90.0,49.84153728403266,1
203267,51555,123.36467288333236,90.0,38.96642110519889,1
203267,217824,90.0,90.0,33.15845516183841,1
203275,154274,64.17319145184834,80.0,7.969067983408102,1
203275,205657,15.095824893786514,15.30797087211701,0.0,0
203275,8747,100.0,100.0,12.783102909240066,1
203275,53183,83.89214311048798,44.810035719957426,1.5567134349950855,0
203275,190099,70.0,100.0,18.906368493536636,1
203275,215354,18.958374779789764,32.63083739766089,2.9444829671014805,0
203282,12245,41.279326178209885,43.840657936075736,45.26531567399953,0
203282,16676,10.464567279728321,6.081213307489996,38.06800253530341,0
203282,257185,2.056155998697335,0.0,33.67078299835651,0
203282,252929,30.0,30.0,52.68294964403431,1
203282,65938,90.0,90.0,52.68294964403431,1
203282,176357,0.0,0.0,38.15581254090833,1
203304,185243,38.79913830961375,96.40544665895024,-24.955799632820288,0
203304,244768,13.719803514165733,93.68281319815128,46.401629793880204,1
203304,79309,50.0,50.0,132.7887918247859,0
203304,283265,88.69844911176625,132.6923617841167,40.06781467572955,1
203304,144357,20.580010476407097,55.593964976115785,49.11441595770854,1
203304,272311,-115.0132707461205,69.48132089312435,52.69627792789581,0
203338,244691,0.35494947332080073,5.7526399445760035,22.83726111839534,0
203338,57964,100.0,70.0,79.57743334533778,1
203338,212418,27.13540311943234,40.44065306432787,41.007621949428454,0
203338,183431,90.0,70.0,84.63796924069234,1
203338,102151,20.827645586906044,47.8691501448635,63.22196861942714,0
203338,171077,70.0,70.0,90.5,1
203341,118170,51.12404617967864,51.39857832419323,39.22736809167253,0
203341,246130,38.865003527933645,36.199754428561484,21.857167960299304,0
203341,276616,90.0,90.0,80.06015855853136,1
203341,277309,70.0,70.0,80.06015855853136,1
203341,226234,90.0,70.0,65.29501603174973,1
203341,63855,57.896092499709226,61.00455259610956,25.922848625229115,0
203347,215746,50.0,50.0,91.13725759985378,1
203347,22033,43.42453826759434,46.382496008938475,30.94183300473641,0
203347,236089,50.0,50.0,31.11823585498705,0
203347,245477,13.62717213324521,19.662503130430125,21.07234493221033,0
203347,121001,90.0,100.0,90.76598359702504,1
203347,139720,50.0,50.0,87.00603454244829,1
203388,258141,90.0,90.0,0.0,1
203388,152478,39.39146924316362,50.0,2.674458117668891,1
203388,166185,0.9569642697137617,7.631907153292591,3.604369136615326,0
203388,275333,90.0,90.0,0.0,1
203388,83110,30.60669244239039,0.0,0.0,0
203388,159757,-11.112792412488758,-3.0877928317181222,-6.959572630064476,0
203390,188039,36.231422258530586,36.79087307202142,47.255901753237744,0
203390,296078,-4.414251303392973,22.978294268824897,38.44564059156802,0
203390,278582,70.0,90.0,49.863328601221745,1
203390,69230,-24.438794039564556,-16.279389558680172,8.247922864373574,0
203390,204817,70.0,70.0,57.904053683258574,1
203390,197897,70.0,90.0,48.93058119140138,1
203392,41575,90.0,90.0,96.84801710170481,1
203392,165332,90.0,90.0,75.14853292980618,1
203392,187117,51.414141690075894,74.83773779755391,66.63141128250854,0
203392,121695,67.62639199078856,93.6355485011494,75.24044849090218,1
203392,155231,68.3618593625078,69.65960195188455,34.29094003602981,0
203392,87802,49.853431152035824,69.56901918249608,70.39945117914289,0
203398,119532,86.67174634581988,90.0,82.69942682530399,1
203398,234906,90.0,90.0,79.17772721663665,1
203398,2774,88.48251281168483,93.13059636073432,76.1628394367061,0
203398,65451,71.38746704394899,83.99067089785814,78.16382424727371,1
203398,137230,61.4732039788924,75.96384674995706,74.75056669899358,0
203398,5791,83.64304671734092,89.66701186060801,91.11485726267064,0
203403,101037,26.71645593545857,-5.6186351407785935,-43.86983960422323,0
203403,212592,0.0,0.0,-36.340015935459036,1
203403,229966,50.0,50.0,31.516412371499072,1
203403,148821,45.08779955786835,58.05189461880686,83.05364250858233,0
203403,31836,12.406810298479769,62.64647368912651,97.1159729363676,1
203403,265399,50.0,50.0,80.25511675038392,0
203406,286639,60.85698819483825,68.41582857258527,63.59553406583153,1
203406,228892,90.0,90.0,67.98506100303165,1
203406,132698,77.25529732558115,70.0,64.27794535993078,0
203406,156718,48.27928109669379,49.92152045511614,58.87986021435056,0
203406,93699,9.558821277429715,10.628803417993048,13.706416177781842,0
203406,268310,37.669258027876616,32.14349312450829,13.706416177781842,1
203431,249437,90.0,90.0,59.15366082768931,1
203431,48874,19.494243906879362,17.988922660318224,33.90719860891181,0
203431,204836,90.0,90.0,48.47310620860522,1
203431,104085,7.331272319551694,12.878373022842013,42.53144169527956,0
203431,92147,0.0,0.0,37.82227103988706,0
203431,98450,90.0,70.0,61.644440672956094,1
203470,111631,70.70633728556128,90.0,80.20661126643319,1
203470,264093,37.13020354810614,56.32368756899568,71.6414996405103,0
203470,136415,56.52374565401561,63.65263024918457,57.515159272421286,0
203470,120519,83.80488140747701,84.88472885689578,65.86538692743373,0
203470,93707,90.0,90.0,80.0,1
203470,108675,90.0,90.0,71.75470855278233,1
203497,12756,65.3482984109904,90.0,87.1522298280579,1
203497,30981,91.27525304153316,70.78038186433477,69.35074319991972,0
203497,29745,73.05320484525848,100.0,83.04632281278121,1
203497,123815,100.0,100.0,44.70242003831921,1
203497,152941,88.74867382211323,90.0,57.97878459667865,0
203497,38749,61.17015902798863,90.0,60.0,0
203512,295960,77.59260473686592,93.63312863372113,92.50654172477215,0
203512,20968,50.0,50.0,81.20964763939445,1
203512,57640,33.32027968756978,70.0,86.35173639052522,0
203512,30902,73.38754639445574,90.0,64.98673042719479,1
203512,242292,89.50767570572708,78.91752137478137,73.23638686176132,0
203512,10679,75.12162778363421,90.0,67.2680004766326,1
203513,20427,50.0,50.0,76.93785025792478,1
203513,33778,111.78652264309387,106.95829002822566,67.11073722324161,0
203513,292039,50.0,50.0,76.93785025792478,1
203513,92711,80.0,82.0,70.75249807121584,1
203513,101804,145.5058506887668,86.7304274898584,74.77237936666752,0
203513,214036,50.0,50.0,85.0,0
203522,113233,63.98067959976859,90.0,62.943714754814344,1
203522,256132,46.92193076040061,38.74819735378631,39.54153141865801,1
203522,8926,7.307270273095789,6.692779639688087,35.4563133284723,0
203522,105779,80.0,90.0,65.24137650380503,1
203522,6079,43.35848687891075,37.44867340347067,60.996147658848216,0
203522,258438,49.57222359455685,70.0,80.0,0
203566,128649,50.0,50.0,74.85579098472927,0
203566,103319,41.279285666727986,37.59677624259392,26.43356180024509,1
203566,75061,59.77792629931394,50.518646006577164,29.583246122705635,1
203566,149632,119.67483071036423,66.89177675284336,67.06630911633826,0
203566,291552,66.634473662163,52.961269335320274,62.225710357383235,0
203566,264767,90.0,90.0,86.16470951472704,1
